symbol,side,signal_time,entry_time,exit_time,signal_i,entry_i,exit_i,entry_price,exit_price,stop_loss,take_profit,exit_reason,gross_return_pct,net_return_pct,bars_held
1000RATS,short,2024-05-18 16:45:00+00:00,2024-05-18 16:50:00+00:00,2024-05-18 17:50:00+00:00,44565,44566,44578,0.13444,0.13585985518159457,0.13585985518159457,0.13166028963681084,stop,-1.0450881017771918,-1.1250881017771919,13
1000RATS,short,2024-05-19 14:40:00+00:00,2024-05-19 14:45:00+00:00,2024-05-19 17:30:00+00:00,44828,44829,44862,0.13891,0.14090284646214593,0.14090284646214593,0.13486430707570818,stop,-1.4143408115472766,-1.4943408115472767,34
1000RATS,short,2024-05-19 17:40:00+00:00,2024-05-19 17:45:00+00:00,2024-05-19 18:25:00+00:00,44864,44865,44873,0.13911,0.13581116318111205,0.140804418409444,0.13581116318111205,take_profit,2.4289879724310737,2.3489879724310736,9
1000RATS,long,2024-05-20 19:45:00+00:00,2024-05-20 19:50:00+00:00,2024-05-20 20:30:00+00:00,45177,45178,45186,0.13922,0.13756306749729635,0.13756306749729635,0.14247386500540726,stop,-1.19015407463271,-1.27015407463271,9
1000RATS,long,2024-05-21 14:55:00+00:00,2024-05-21 15:00:00+00:00,2024-05-21 15:00:00+00:00,45407,45408,45408,0.14701,0.1449808786217342,0.1449808786217342,0.15100824275653163,stop,-1.3802607838009684,-1.4602607838009685,1
1000RATS,long,2024-05-21 15:10:00+00:00,2024-05-21 15:15:00+00:00,2024-05-21 16:10:00+00:00,45410,45411,45422,0.14702,0.1448618404999818,0.1448618404999818,0.15139631900003642,stop,-1.4679359951150994,-1.5479359951150995,12
1000RATS,long,2024-05-21 18:15:00+00:00,2024-05-21 18:20:00+00:00,2024-05-21 19:00:00+00:00,45447,45448,45456,0.14722,0.14513723774477436,0.14513723774477436,0.15147552451045126,stop,-1.4147277918935108,-1.494727791893511,9
1000RATS,long,2024-05-23 14:10:00+00:00,2024-05-23 14:15:00+00:00,2024-05-23 15:10:00+00:00,45974,45975,45986,0.14159,0.1392116280499751,0.1392116280499751,0.1462267439000498,stop,-1.6797598347516596,-1.7597598347516594,12
1000RATS,short,2024-05-23 15:35:00+00:00,2024-05-23 15:40:00+00:00,2024-05-23 16:35:00+00:00,45991,45992,46003,0.13893,0.14001946707343263,0.14001946707343263,0.1367210658531347,stop,-0.7780825739475694,-0.8580825739475695,12
1000RATS,long,2024-05-23 16:40:00+00:00,2024-05-23 16:45:00+00:00,2024-05-23 17:00:00+00:00,46004,46005,46008,0.14118,0.13980815953002126,0.13980815953002126,0.1438636809399575,stop,-0.9716960405005914,-1.0516960405005915,4
1000RATS,short,2024-05-24 14:15:00+00:00,2024-05-24 14:20:00+00:00,2024-05-24 14:35:00+00:00,46263,46264,46267,0.12919,0.12741452282617863,0.1300927385869107,0.12741452282617863,take_profit,1.3934653086944415,1.3134653086944414,4
1000RATS,long,2024-05-25 14:30:00+00:00,2024-05-25 14:35:00+00:00,2024-05-25 16:10:00+00:00,46554,46555,46574,0.1303,0.1325283207334411,0.12918583963327945,0.1325283207334411,take_profit,1.7101463802310812,1.6301463802310814,20
1000RATS,long,2024-05-26 17:10:00+00:00,2024-05-26 17:15:00+00:00,2024-05-26 17:25:00+00:00,46874,46875,46877,0.13645,0.13494280618069093,0.13494280618069093,0.13937438763861817,stop,-1.1045759027549007,-1.1845759027549008,3
1000RATS,short,2024-05-26 18:35:00+00:00,2024-05-26 18:40:00+00:00,2024-05-26 19:45:00+00:00,46891,46892,46905,0.13317,0.1342028847372265,0.1342028847372265,0.13119423052554705,stop,-0.7696442138698467,-0.8496442138698468,14
1000RATS,short,2024-05-27 14:25:00+00:00,2024-05-27 14:30:00+00:00,2024-05-27 16:55:00+00:00,47129,47130,47159,0.1408,0.14280851509236447,0.14280851509236447,0.13675296981527105,stop,-1.4064393086542615,-1.4864393086542615,30
1000RATS,long,2024-05-27 17:00:00+00:00,2024-05-27 17:05:00+00:00,2024-05-27 20:35:00+00:00,47160,47161,47203,0.14326,0.14150256630198577,0.14150256630198577,0.14674486739602843,stop,-1.22674417005042,-1.30674417005042,43
1000RATS,long,2024-05-29 14:15:00+00:00,2024-05-29 14:20:00+00:00,2024-05-29 16:10:00+00:00,47703,47704,47726,0.15745,0.15258343244429615,0.15258343244429615,0.1672431351114077,stop,-3.0908653894594185,-3.1708653894594185,23
1000RATS,short,2024-05-29 16:25:00+00:00,2024-05-29 16:30:00+00:00,2024-05-30 01:00:00+00:00,47729,47730,47832,0.15111,0.1433339647805966,0.1549980176097017,0.1433339647805966,take_profit,5.425116950686659,5.345116950686659,103
1000RATS,short,2024-05-30 15:20:00+00:00,2024-05-30 15:25:00+00:00,2024-05-30 18:45:00+00:00,48004,48005,48045,0.14574,0.15083122647686062,0.15083122647686062,0.13546754704627878,stop,-3.375445917786568,-3.455445917786568,41
1000RATS,short,2024-05-31 14:15:00+00:00,2024-05-31 14:20:00+00:00,2024-05-31 14:45:00+00:00,48279,48280,48285,0.1683,0.17130328455842686,0.17130328455842686,0.16235343088314627,stop,-1.753197299262832,-1.8331972992628318,6
1000RATS,long,2024-05-31 15:00:00+00:00,2024-05-31 15:05:00+00:00,2024-05-31 15:45:00+00:00,48288,48289,48297,0.17325,0.169754660991666,0.169754660991666,0.18024067801666796,stop,-2.017511693122065,-2.097511693122065,9
1000RATS,short,2024-05-31 15:50:00+00:00,2024-05-31 15:55:00+00:00,2024-05-31 16:20:00+00:00,48298,48299,48304,0.16876,0.17239481686316566,0.17239481686316566,0.1616103662736687,stop,-2.108425838609007,-2.188425838609007,6
1000RATS,short,2024-06-01 14:05:00+00:00,2024-06-01 14:10:00+00:00,2024-06-01 14:20:00+00:00,48565,48566,48568,0.15851,0.15997123560546928,0.15997123560546928,0.15564752878906146,stop,-0.9134364687118146,-0.9934364687118147,3
1000RATS,short,2024-06-01 14:25:00+00:00,2024-06-01 14:30:00+00:00,2024-06-01 15:55:00+00:00,48569,48570,48587,0.15815,0.16011032304580924,0.16011032304580924,0.15428935390838153,stop,-1.2243576856992289,-1.304357685699229,18
1000RATS,short,2024-06-02 14:05:00+00:00,2024-06-02 14:10:00+00:00,2024-06-02 18:20:00+00:00,48853,48854,48904,0.16487,0.16016145315702188,0.16722427342148904,0.16016145315702188,take_profit,2.9398752010334706,2.8598752010334705,51
1000RATS,short,2024-06-04 15:05:00+00:00,2024-06-04 15:10:00+00:00,2024-06-04 15:30:00+00:00,49441,49442,49446,0.14554,0.14653592119099276,0.14653592119099276,0.14345815761801448,stop,-0.6796430410361265,-0.7596430410361266,5
1000RATS,short,2024-06-04 17:50:00+00:00,2024-06-04 17:55:00+00:00,2024-06-04 18:15:00+00:00,49474,49475,49479,0.14571,0.14340125303376103,0.14680437348311948,0.14340125303376103,take_profit,1.6099907897564991,1.529990789756499,5
1000RATS,short,2024-06-05 14:15:00+00:00,2024-06-05 14:20:00+00:00,2024-06-05 14:25:00+00:00,49719,49720,49721,0.16586,0.16775857100453678,0.16775857100453678,0.16206285799092646,stop,-1.1317281693377312,-1.2117281693377313,2
1000RATS,long,2024-06-05 15:00:00+00:00,2024-06-05 15:05:00+00:00,2024-06-05 16:15:00+00:00,49728,49729,49743,0.16808,0.17172934870664164,0.1662553256466792,0.17172934870664164,take_profit,2.171197469444097,2.091197469444097,15
1000RATS,short,2024-06-06 14:20:00+00:00,2024-06-06 14:25:00+00:00,2024-06-06 17:25:00+00:00,50008,50009,50045,0.16565,0.16724336692545255,0.16724336692545255,0.16246326614909487,stop,-0.9527235397998157,-1.0327235397998158,37
1000RATS,long,2024-06-06 17:40:00+00:00,2024-06-06 17:45:00+00:00,2024-06-06 18:30:00+00:00,50048,50049,50058,0.16827,0.17181397817699076,0.1665580109115046,0.17181397817699076,take_profit,2.1061259743214933,2.026125974321493,10
1000RATS,short,2024-06-09 14:05:00+00:00,2024-06-09 14:10:00+00:00,2024-06-09 14:20:00+00:00,50869,50870,50872,0.14543,0.1477364874210349,0.1477364874210349,0.14075702515793023,stop,-1.561217178841967,-1.641217178841967,3
1000RATS,short,2024-06-10 14:40:00+00:00,2024-06-10 14:45:00+00:00,2024-06-10 15:45:00+00:00,51164,51165,51177,0.14443,0.14230304847328554,0.14553847576335724,0.14230304847328554,take_profit,1.4946633607176407,1.4146633607176406,13
1000RATS,long,2024-06-12 15:30:00+00:00,2024-06-12 15:35:00+00:00,2024-06-12 16:25:00+00:00,51750,51751,51761,0.12035,0.11906731572029379,0.11906731572029379,0.12300536855941242,stop,-1.0657949976786152,-1.1457949976786153,11
1000RATS,long,2024-06-12 17:10:00+00:00,2024-06-12 17:15:00+00:00,2024-06-12 17:40:00+00:00,51770,51771,51776,0.1203,0.11875277580756567,0.11875277580756567,0.12333444838486865,stop,-1.2861381483244672,-1.3661381483244672,6
1000RATS,long,2024-06-12 19:05:00+00:00,2024-06-12 19:10:00+00:00,2024-06-12 19:30:00+00:00,51793,51794,51798,0.12048,0.11917864052053218,0.11917864052053218,0.12305271895893563,stop,-1.0801456502886997,-1.1601456502886998,5
1000RATS,short,2024-06-13 15:30:00+00:00,2024-06-13 15:35:00+00:00,2024-06-13 16:45:00+00:00,52038,52039,52053,0.11161,0.1138760684159156,0.1138760684159156,0.1070778631681688,stop,-1.9899426169501355,-2.0699426169501356,15
1000RATS,long,2024-06-15 17:05:00+00:00,2024-06-15 17:10:00+00:00,2024-06-15 18:30:00+00:00,52633,52634,52650,0.10272,0.10165056719268106,0.10165056719268106,0.10485886561463789,stop,-1.041114493106443,-1.1211144931064432,17
1000RATS,long,2024-06-15 19:35:00+00:00,2024-06-15 19:40:00+00:00,2024-06-15 20:00:00+00:00,52663,52664,52668,0.10269,0.10208858805493758,0.10208858805493758,0.10389282389012486,stop,-0.5856577515458428,-0.6656577515458428,5
1000RATS,short,2024-06-17 15:00:00+00:00,2024-06-17 15:05:00+00:00,2024-06-17 16:10:00+00:00,53184,53185,53198,0.09637,0.09321500956782507,0.09791749521608747,0.09321500956782507,take_profit,3.3846377818363083,3.304637781836308,14
1000RATS,short,2024-06-18 14:50:00+00:00,2024-06-18 14:55:00+00:00,2024-06-18 18:20:00+00:00,53470,53471,53512,0.07174,0.06932487361921329,0.07296256319039335,0.06932487361921329,take_profit,3.483780430747685,3.403780430747685,42
1000RATS,long,2024-06-20 14:45:00+00:00,2024-06-20 14:50:00+00:00,2024-06-20 16:15:00+00:00,54045,54046,54063,0.07045,0.07262603334587582,0.06940698332706209,0.07262603334587582,take_profit,3.0887627336775303,3.00876273367753,18
1000RATS,short,2024-06-21 14:05:00+00:00,2024-06-21 14:10:00+00:00,2024-06-21 15:00:00+00:00,54325,54326,54336,0.06981,0.07102940707428307,0.07102940707428307,0.06737118585143385,stop,-1.716763696207979,-1.796763696207979,11
1000RATS,short,2024-06-21 17:45:00+00:00,2024-06-21 17:50:00+00:00,2024-06-21 18:35:00+00:00,54369,54370,54379,0.07009,0.0712752377089754,0.0712752377089754,0.0676295245820492,stop,-1.6629024989223473,-1.7429024989223472,10
1000RATS,long,2024-06-21 18:45:00+00:00,2024-06-21 18:50:00+00:00,2024-06-21 20:25:00+00:00,54381,54382,54401,0.07148,0.07436048366174727,0.07002475816912637,0.07436048366174727,take_profit,4.029775687950865,3.949775687950865,20
1000RATS,long,2024-06-22 14:55:00+00:00,2024-06-22 15:00:00+00:00,2024-06-22 15:30:00+00:00,54623,54624,54630,0.07276,0.07208176349644801,0.07208176349644801,0.07405647300710397,stop,-0.9321557223089472,-1.0121557223089472,7
1000RATS,long,2024-06-22 15:35:00+00:00,2024-06-22 15:40:00+00:00,2024-06-22 18:55:00+00:00,54631,54632,54671,0.07265,0.07431414391122979,0.07183292804438511,0.07431414391122979,take_profit,2.2906316740946675,2.2106316740946674,40
1000RATS,long,2024-06-23 17:50:00+00:00,2024-06-23 17:55:00+00:00,2024-06-23 18:30:00+00:00,54946,54947,54954,0.12469,0.12263891138593898,0.12263891138593898,0.12879217722812203,stop,-1.6449503681618571,-1.724950368161857,8
1000RATS,short,2024-06-23 18:35:00+00:00,2024-06-23 18:40:00+00:00,2024-06-26 09:10:00+00:00,54955,54956,55706,0.11262,0.12245527307619776,0.12245527307619776,0.09282945384760448,stop,-8.031726873923805,-8.111726873923805,751
1000RATS,short,2024-06-27 14:25:00+00:00,2024-06-27 14:30:00+00:00,2024-06-27 15:20:00+00:00,56057,56058,56068,0.13669,0.1389450984364466,0.1389450984364466,0.13220980312710678,stop,-1.6230140262760484,-1.7030140262760483,11
1000RATS,long,2024-06-27 15:30:00+00:00,2024-06-27 15:35:00+00:00,2024-06-27 15:45:00+00:00,56070,56071,56073,0.13976,0.13755565933866348,0.13755565933866348,0.14416868132267302,stop,-1.5772328715916606,-1.6572328715916604,3
1000RATS,long,2024-06-27 16:00:00+00:00,2024-06-27 16:05:00+00:00,2024-06-27 16:25:00+00:00,56076,56077,56081,0.13977,0.13789023313346202,0.13789023313346202,0.14349953373307595,stop,-1.344900097687618,-1.424900097687618,5
1000RATS,short,2024-06-28 14:20:00+00:00,2024-06-28 14:25:00+00:00,2024-06-28 16:10:00+00:00,56344,56345,56366,0.13263,0.13544328146465034,0.13544328146465034,0.12706343707069928,stop,-2.0770919267668497,-2.15709192676685,22
1000RATS,long,2024-06-28 16:35:00+00:00,2024-06-28 16:40:00+00:00,2024-06-28 17:45:00+00:00,56371,56372,56385,0.13554,0.14121514334036347,0.13268742832981828,0.14121514334036347,take_profit,4.187061635209877,4.1070616352098765,14
1000RATS,long,2024-06-29 14:55:00+00:00,2024-06-29 15:00:00+00:00,2024-06-29 15:30:00+00:00,56639,56640,56646,0.15401,0.1516670652877146,0.1516670652877146,0.1587258694245708,stop,-1.5212873919131287,-1.6012873919131285,7
1000RATS,long,2024-06-29 15:45:00+00:00,2024-06-29 15:50:00+00:00,2024-06-29 20:10:00+00:00,56649,56650,56702,0.15421,0.15115830714716988,0.15115830714716988,0.16025338570566022,stop,-1.978920208047552,-2.058920208047552,53
1000RATS,long,2024-06-30 16:05:00+00:00,2024-06-30 16:10:00+00:00,2024-06-30 16:15:00+00:00,56941,56942,56943,0.1531,0.15008838783781991,0.15008838783781991,0.1591832243243602,stop,-1.9670882835924886,-2.0470882835924886,2
1000RATS,long,2024-06-30 17:05:00+00:00,2024-06-30 17:10:00+00:00,2024-06-30 17:55:00+00:00,56953,56954,56963,0.15193,0.15048749019411192,0.15048749019411192,0.15472501961177618,stop,-0.9494568590061814,-1.0294568590061814,10
1000RATS,short,2024-06-30 18:45:00+00:00,2024-06-30 18:50:00+00:00,2024-07-01 00:10:00+00:00,56973,56974,57038,0.14639,0.15030641454184399,0.15030641454184399,0.13852717091631206,stop,-2.605620361434202,-2.6856203614342022,65
1000RATS,short,2024-07-01 14:35:00+00:00,2024-07-01 14:40:00+00:00,2024-07-01 17:40:00+00:00,57211,57212,57248,0.14433,0.14089827690365964,0.1460308615481702,0.14089827690365964,take_profit,2.43560331024264,2.35560331024264,37
1000RATS,short,2024-07-02 14:05:00+00:00,2024-07-02 14:10:00+00:00,2024-07-02 14:40:00+00:00,57493,57494,57500,0.12907,0.1304156561817444,0.1304156561817444,0.12634868763651125,stop,-1.03182104138565,-1.11182104138565,7
1000RATS,long,2024-07-02 15:20:00+00:00,2024-07-02 15:25:00+00:00,2024-07-02 16:05:00+00:00,57508,57509,57517,0.13156,0.13037027036841842,0.13037027036841842,0.13396945926316314,stop,-0.9043247427649725,-0.9843247427649726,9
1000RATS,long,2024-07-02 16:25:00+00:00,2024-07-02 16:30:00+00:00,2024-07-02 17:35:00+00:00,57521,57522,57535,0.13141,0.12988845276498173,0.12988845276498173,0.13445309447003653,stop,-1.1578625941848109,-1.237862594184811,14
1000RATS,long,2024-07-03 14:45:00+00:00,2024-07-03 14:50:00+00:00,2024-07-03 15:15:00+00:00,57789,57790,57795,0.12858,0.12720720984771164,0.12720720984771164,0.13132558030457672,stop,-1.0676544970355861,-1.1476544970355862,6
1000RATS,short,2024-07-03 15:50:00+00:00,2024-07-03 15:55:00+00:00,2024-07-03 16:45:00+00:00,57802,57803,57813,0.1268,0.12771558209405387,0.12771558209405387,0.12496883581189225,stop,-0.7168914544660732,-0.7968914544660732,11
1000RATS,short,2024-07-03 17:05:00+00:00,2024-07-03 17:10:00+00:00,2024-07-03 19:30:00+00:00,57817,57818,57846,0.1267,0.12339134184910441,0.1283393290754478,0.12339134184910441,take_profit,2.6814346138984035,2.6014346138984035,29
1000RATS,short,2024-07-04 15:15:00+00:00,2024-07-04 15:20:00+00:00,2024-07-04 15:45:00+00:00,58083,58084,58089,0.11504,0.11636609086603328,0.11636609086603328,0.11238781826793345,stop,-1.13958530029159,-1.2195853002915902,6
1000RATS,short,2024-07-04 16:05:00+00:00,2024-07-04 16:10:00+00:00,2024-07-04 18:40:00+00:00,58093,58094,58124,0.11545,0.1169635847230893,0.1169635847230893,0.11245283055382137,stop,-1.2940649234312707,-1.3740649234312707,31
1000RATS,long,2024-07-04 18:45:00+00:00,2024-07-04 18:50:00+00:00,2024-07-04 19:25:00+00:00,58125,58126,58133,0.11892,0.11651824700454648,0.11651824700454648,0.12369350599090705,stop,-2.019637567653476,-2.099637567653476,8
1000RATS,short,2024-07-05 15:10:00+00:00,2024-07-05 15:15:00+00:00,2024-07-05 17:35:00+00:00,58370,58371,58399,0.09068,0.08575734947687004,0.09314132526156498,0.08575734947687004,take_profit,5.740208335680497,5.660208335680497,29
1000RATS,short,2024-07-05 19:50:00+00:00,2024-07-05 19:55:00+00:00,2024-07-05 21:20:00+00:00,58426,58427,58444,0.09069,0.09254708917591868,0.09254708917591868,0.08694582164816263,stop,-2.006642448136442,-2.086642448136442,18
1000RATS,short,2024-07-06 14:10:00+00:00,2024-07-06 14:15:00+00:00,2024-07-06 15:05:00+00:00,58646,58647,58657,0.0875,0.08893768429061459,0.08893768429061459,0.0846246314187708,stop,-1.6165074479753572,-1.696507447975357,11
1000RATS,long,2024-07-06 15:10:00+00:00,2024-07-06 15:15:00+00:00,2024-07-06 15:40:00+00:00,58658,58659,58664,0.08954,0.09199542307099327,0.08831228846450336,0.09199542307099327,take_profit,2.742263872005002,2.662263872005002,6
1000RATS,short,2024-07-07 14:05:00+00:00,2024-07-07 14:10:00+00:00,2024-07-07 14:30:00+00:00,58933,58934,58938,0.08675,0.08802654226199613,0.08802654226199613,0.08425691547600773,stop,-1.4501788087923795,-1.5301788087923796,5
1000RATS,short,2024-07-07 16:10:00+00:00,2024-07-07 16:15:00+00:00,2024-07-07 16:35:00+00:00,58958,58959,58963,0.08712,0.08533549854948765,0.08802725072525618,0.08533549854948765,take_profit,2.091159577016466,2.011159577016466,5
1000RATS,short,2024-07-08 14:10:00+00:00,2024-07-08 14:15:00+00:00,2024-07-08 16:00:00+00:00,59222,59223,59244,0.0848,0.08120561141799174,0.08658219429100414,0.08120561141799174,take_profit,4.426281040489655,4.346281040489655,22
1000RATS,long,2024-07-08 18:00:00+00:00,2024-07-08 18:05:00+00:00,2024-07-08 19:00:00+00:00,59268,59269,59280,0.08687,0.08438045859503482,0.08438045859503482,0.09181908280993038,stop,-2.8658241107001103,-2.9458241107001104,12
1000RATS,short,2024-07-08 19:20:00+00:00,2024-07-08 19:25:00+00:00,2024-07-08 19:55:00+00:00,59284,59285,59291,0.08472,0.0824280532122862,0.08585097339385689,0.0824280532122862,take_profit,2.7805421799919072,2.700542179991907,7
1000RATS,long,2024-07-09 14:15:00+00:00,2024-07-09 14:20:00+00:00,2024-07-09 16:05:00+00:00,59511,59512,59533,0.08361,0.08258581764163384,0.08258581764163384,0.08565836471673234,stop,-1.2249519894344751,-1.3049519894344752,22
1000RATS,long,2024-07-09 16:30:00+00:00,2024-07-09 16:35:00+00:00,2024-07-09 19:15:00+00:00,59538,59539,59571,0.08359,0.08236927976224,0.08236927976224,0.08603144047552,stop,-1.460366356932652,-1.540366356932652,33
1000RATS,long,2024-07-10 14:15:00+00:00,2024-07-10 14:20:00+00:00,2024-07-10 16:00:00+00:00,59799,59800,59820,0.08907,0.09393376397703805,0.08663811801148097,0.09393376397703805,take_profit,5.46060848438088,5.38060848438088,21
1000RATS,short,2024-07-11 14:25:00+00:00,2024-07-11 14:30:00+00:00,2024-07-11 16:15:00+00:00,60089,60090,60111,0.09536,0.09734795720579681,0.09734795720579681,0.09141408558840637,stop,-2.042114968672837,-2.122114968672837,22
1000RATS,short,2024-07-11 17:45:00+00:00,2024-07-11 17:50:00+00:00,2024-07-11 18:00:00+00:00,60129,60130,60132,0.09553,0.09679553811429495,0.09679553811429495,0.09296892377141008,stop,-1.3074343497120888,-1.387434349712089,3
1000RATS,short,2024-07-11 19:15:00+00:00,2024-07-11 19:20:00+00:00,2024-07-11 20:25:00+00:00,60147,60148,60161,0.0956,0.09289382049261079,0.0969380897536946,0.09289382049261079,take_profit,2.913196478558522,2.8331964785585217,14
1000RATS,long,2024-07-12 14:20:00+00:00,2024-07-12 14:25:00+00:00,2024-07-12 15:15:00+00:00,60376,60377,60387,0.09039,0.09425366258859932,0.08842816870570035,0.09425366258859932,take_profit,4.274435876312999,4.1944358763129985,11
1000RATS,short,2024-07-13 14:10:00+00:00,2024-07-13 14:15:00+00:00,2024-07-13 14:35:00+00:00,60662,60663,60667,0.09448,0.0962373161327379,0.0962373161327379,0.0909653677345242,stop,-1.826023629248008,-1.906023629248008,5
1000RATS,short,2024-07-13 16:35:00+00:00,2024-07-13 16:40:00+00:00,2024-07-13 17:10:00+00:00,60691,60692,60698,0.09478,0.09557860881640942,0.09557860881640942,0.09321278236718115,stop,-0.8355518314180688,-0.9155518314180688,7
1000RATS,short,2024-07-13 17:20:00+00:00,2024-07-13 17:25:00+00:00,2024-07-13 17:30:00+00:00,60700,60701,60702,0.09486,0.09612610452887042,0.09612610452887042,0.09226779094225913,stop,-1.3171287186511949,-1.397128718651195,2
1000RATS,long,2024-07-14 14:55:00+00:00,2024-07-14 15:00:00+00:00,2024-07-14 15:25:00+00:00,60959,60960,60965,0.09819,0.09681552202749727,0.09681552202749727,0.10078895594500548,stop,-1.3998146170717263,-1.4798146170717263,6
1000RATS,long,2024-07-14 16:05:00+00:00,2024-07-14 16:10:00+00:00,2024-07-14 17:20:00+00:00,60973,60974,60988,0.09832,0.10112144854879528,0.09691927572560237,0.10112144854879528,take_profit,2.8493170756664687,2.7693170756664687,15
1000RATS,long,2024-07-15 14:30:00+00:00,2024-07-15 14:35:00+00:00,2024-07-15 14:55:00+00:00,61242,61243,61247,0.10257,0.10424110579779845,0.10171944710110077,0.10424110579779845,take_profit,1.6292344718713547,1.5492344718713547,5
1000RATS,long,2024-07-15 16:05:00+00:00,2024-07-15 16:10:00+00:00,2024-07-15 17:50:00+00:00,61261,61262,61282,0.10259,0.10141390523428294,0.10141390523428294,0.10500218953143414,stop,-1.1464029298343559,-1.226402929834356,21
1000RATS,short,2024-07-16 14:20:00+00:00,2024-07-16 14:25:00+00:00,2024-07-16 15:50:00+00:00,61528,61529,61546,0.11071,0.10686552291546925,0.11263223854226538,0.10686552291546925,take_profit,3.59749054666747,3.51749054666747,18
1000RATS,long,2024-07-17 14:20:00+00:00,2024-07-17 14:25:00+00:00,2024-07-17 15:15:00+00:00,61816,61817,61827,0.1156,0.1137518807301412,0.1137518807301412,0.11920623853971762,stop,-1.598719091573353,-1.6787190915733528,11
1000RATS,short,2024-07-17 17:05:00+00:00,2024-07-17 17:10:00+00:00,2024-07-17 20:05:00+00:00,61849,61850,61885,0.11223,0.10910031777017712,0.11379484111491144,0.10910031777017712,take_profit,2.868627968999715,2.788627968999715,36
1000RATS,short,2024-07-18 14:10:00+00:00,2024-07-18 14:15:00+00:00,2024-07-18 14:45:00+00:00,62102,62103,62109,0.11337,0.1156010964716073,0.1156010964716073,0.10887780705678542,stop,-1.9299959426901103,-2.0099959426901104,7
1000RATS,long,2024-07-18 14:50:00+00:00,2024-07-18 14:55:00+00:00,2024-07-18 15:00:00+00:00,62110,62111,62112,0.11681,0.11508880320980996,0.11508880320980996,0.12022239358038007,stop,-1.4735012329338493,-1.5535012329338493,2
1000RATS,short,2024-07-18 15:10:00+00:00,2024-07-18 15:15:00+00:00,2024-07-18 15:35:00+00:00,62114,62115,62119,0.11419,0.11582793189099899,0.11582793189099899,0.11079413621800202,stop,-1.4141078617723957,-1.4941078617723957,5
1000RATS,short,2024-07-19 14:10:00+00:00,2024-07-19 14:15:00+00:00,2024-07-19 15:05:00+00:00,62390,62391,62401,0.10379,0.10487766053995397,0.10487766053995397,0.10158467892009206,stop,-1.0370755167060763,-1.1170755167060764,11
1000RATS,long,2024-07-19 15:35:00+00:00,2024-07-19 15:40:00+00:00,2024-07-19 16:10:00+00:00,62407,62408,62414,0.10526,0.10370810258624791,0.10370810258624791,0.10839379482750419,stop,-1.474346773467694,-1.5543467734676941,7
1000RATS,short,2024-07-19 16:35:00+00:00,2024-07-19 16:40:00+00:00,2024-07-19 18:05:00+00:00,62419,62420,62437,0.10342,0.10474684823714557,0.10474684823714557,0.10070630352570888,stop,-1.266719008233641,-1.346719008233641,18
1000RATS,short,2024-07-21 14:05:00+00:00,2024-07-21 14:10:00+00:00,2024-07-21 14:15:00+00:00,62965,62966,62967,0.11785,0.11897004097540115,0.11897004097540115,0.1156099180491977,stop,-0.9414479193402436,-1.0214479193402437,2
1000RATS,long,2024-07-21 14:30:00+00:00,2024-07-21 14:35:00+00:00,2024-07-21 14:45:00+00:00,62970,62971,62973,0.12023,0.11920748614067125,0.11920748614067125,0.1222750277186575,stop,-0.850464825192343,-0.9304648251923431,3
1000RATS,long,2024-07-21 15:00:00+00:00,2024-07-21 15:05:00+00:00,2024-07-21 15:15:00+00:00,62976,62977,62979,0.12019,0.11907469221093668,0.11907469221093668,0.12236061557812664,stop,-0.9279538972155166,-1.0079538972155166,3
1000RATS,short,2024-07-23 14:05:00+00:00,2024-07-23 14:10:00+00:00,2024-07-23 22:30:00+00:00,63541,63542,63642,0.11059,0.10558619236838608,0.11307690381580696,0.10558619236838608,take_profit,4.739073849879749,4.659073849879749,101
1000RATS,short,2024-07-24 14:25:00+00:00,2024-07-24 14:30:00+00:00,2024-07-24 14:50:00+00:00,63833,63834,63838,0.10079,0.10173143141878992,0.10173143141878992,0.09881713716242017,stop,-0.9254086034771292,-1.0054086034771292,5
1000RATS,short,2024-07-24 15:20:00+00:00,2024-07-24 15:25:00+00:00,2024-07-24 17:20:00+00:00,63844,63845,63868,0.10066,0.10158557354602646,0.10158557354602646,0.09877885290794709,stop,-0.9111269580095449,-0.991126958009545,24
1000RATS,short,2024-07-24 17:35:00+00:00,2024-07-24 17:40:00+00:00,2024-07-24 19:30:00+00:00,63871,63872,63894,0.10066,0.09873287004981751,0.10162356497509124,0.09873287004981751,take_profit,1.9518625855909244,1.8718625855909246,23
1000RATS,long,2024-07-25 18:10:00+00:00,2024-07-25 18:15:00+00:00,2024-07-25 19:15:00+00:00,64166,64167,64179,0.10051,0.09948749836680111,0.09948749836680111,0.10258500326639777,stop,-1.0173133351894292,-1.0973133351894293,13
1000RATS,long,2024-07-25 19:50:00+00:00,2024-07-25 19:55:00+00:00,2024-07-25 21:40:00+00:00,64186,64187,64208,0.10067,0.09887290272714476,0.09887290272714476,0.10426419454571047,stop,-1.785136855920566,-1.8651368559205659,22
1000RATS,long,2024-07-26 14:30:00+00:00,2024-07-26 14:35:00+00:00,2024-07-26 16:10:00+00:00,64410,64411,64430,0.11283,0.11554374737744516,0.11148812631127741,0.11554374737744516,take_profit,2.405164741154975,2.3251647411549747,20
1000RATS,long,2024-07-28 18:00:00+00:00,2024-07-28 18:05:00+00:00,2024-07-28 18:10:00+00:00,65028,65029,65030,0.1422,0.14058599305577651,0.14058599305577651,0.14551801388844696,stop,-1.1350259804665863,-1.2150259804665864,2
