symbol,side,signal_time,entry_time,exit_time,signal_i,entry_i,exit_i,entry_price,exit_price,stop_loss,take_profit,exit_reason,gross_return_pct,net_return_pct,bars_held
1000SATS,short,2024-12-15 15:35:00+00:00,2024-12-15 15:40:00+00:00,2024-12-15 16:35:00+00:00,106183,106184,106195,0.0002216,0.00021734562550323113,0.00022372718724838442,0.00021734562550323113,take_profit,1.9574235676096619,1.877423567609662,12
1000SATS,long,2024-12-15 18:25:00+00:00,2024-12-15 18:30:00+00:00,2024-12-15 18:40:00+00:00,106217,106218,106220,0.0002253,0.000228535397425285,0.0002236823012873575,0.000228535397425285,take_profit,1.436039691648916,1.356039691648916,3
1000SATS,long,2024-12-16 15:15:00+00:00,2024-12-16 15:20:00+00:00,2024-12-16 15:45:00+00:00,106467,106468,106473,0.0002328,0.00023080823916075328,0.00023080823916075328,0.0002367835216784934,stop,-0.8555673708104394,-0.9355673708104395,6
1000SATS,short,2024-12-16 17:05:00+00:00,2024-12-16 17:10:00+00:00,2024-12-16 18:50:00+00:00,106489,106490,106510,0.0002296,0.00022563077456109538,0.0002314346127194523,0.00022563077456109538,take_profit,1.7591684674334473,1.6791684674334475,21
1000SATS,short,2024-12-17 15:15:00+00:00,2024-12-17 15:20:00+00:00,2024-12-17 18:30:00+00:00,106755,106756,106794,0.0002244,0.00022656852454264594,0.00022656852454264594,0.00022036295091470816,stop,-0.9571164163351242,-1.0371164163351243,39
1000SATS,long,2024-12-17 18:45:00+00:00,2024-12-17 18:50:00+00:00,2024-12-17 23:00:00+00:00,106797,106798,106848,0.0002284,0.0002256662740282231,0.0002256662740282231,0.0002335674519435538,stop,-1.1969027897447027,-1.2769027897447027,51
1000SATS,short,2024-12-18 15:30:00+00:00,2024-12-18 15:35:00+00:00,2024-12-18 18:05:00+00:00,107046,107047,107077,0.0002063,0.00020966842294978935,0.00020966842294978935,0.0001998631541004213,stop,-1.6065475680121954,-1.6865475680121953,31
1000SATS,short,2024-12-19 15:25:00+00:00,2024-12-19 15:30:00+00:00,2024-12-19 15:30:00+00:00,107333,107334,107334,0.0001823,0.00018368540751835942,0.00018368540751835942,0.0001795291849632812,stop,-0.7542284044642633,-0.8342284044642634,1
1000SATS,short,2024-12-19 17:00:00+00:00,2024-12-19 17:05:00+00:00,2024-12-19 19:40:00+00:00,107352,107353,107384,0.0001811,0.00018356688305919328,0.00018356688305919328,0.00017646623388161347,stop,-1.343860623486104,-1.423860623486104,32
1000SATS,long,2024-12-21 15:45:00+00:00,2024-12-21 15:50:00+00:00,2024-12-21 17:05:00+00:00,107913,107914,107929,0.0001893,0.00018750076096581437,0.00018750076096581437,0.00019289847806837124,stop,-0.9504696429929349,-1.030469642992935,16
1000SATS,short,2024-12-23 15:05:00+00:00,2024-12-23 15:10:00+00:00,2024-12-23 18:00:00+00:00,108481,108482,108516,0.0001752,0.00017775660864469294,0.00017775660864469294,0.00017008678271061413,stop,-1.4382636258566284,-1.5182636258566284,35
1000SATS,short,2024-12-23 19:30:00+00:00,2024-12-23 19:35:00+00:00,2024-12-23 22:35:00+00:00,108534,108535,108571,0.0001757,0.00017255829927599527,0.00017727085036200235,0.00017255829927599527,take_profit,1.82066045921081,1.7406604592108101,37
1000SATS,short,2024-12-25 15:25:00+00:00,2024-12-25 15:30:00+00:00,2024-12-25 19:20:00+00:00,109061,109062,109108,0.000186,0.0001873669852483457,0.0001873669852483457,0.00018326602950330859,stop,-0.729576369355478,-0.809576369355478,47
1000SATS,short,2024-12-25 19:40:00+00:00,2024-12-25 19:45:00+00:00,2024-12-25 20:55:00+00:00,109112,109113,109127,0.0001858,0.0001829381793543218,0.0001873809103228391,0.0001829381793543218,take_profit,1.5643648886082495,1.4843648886082494,15
1000SATS,short,2024-12-26 15:30:00+00:00,2024-12-26 15:35:00+00:00,2024-12-26 17:20:00+00:00,109350,109351,109372,0.0001739,0.00017061093774897848,0.00017554453112551076,0.00017061093774897848,take_profit,1.927814414724538,1.8478144147245381,22
1000SATS,long,2024-12-27 15:10:00+00:00,2024-12-27 15:15:00+00:00,2024-12-27 15:40:00+00:00,109634,109635,109640,0.0001725,0.00017390104880243273,0.00017179947559878362,0.00017390104880243273,take_profit,0.8122022043088428,0.7322022043088428,6
1000SATS,long,2024-12-27 16:45:00+00:00,2024-12-27 16:50:00+00:00,2024-12-27 18:00:00+00:00,109653,109654,109668,0.0001729,0.000176831411211122,0.000171084294394439,0.000176831411211122,take_profit,2.2738063684916154,2.1938063684916154,15
1000SATS,short,2024-12-28 15:25:00+00:00,2024-12-28 15:30:00+00:00,2024-12-28 16:45:00+00:00,109925,109926,109941,0.000175,0.00017301946191594932,0.00017599026904202534,0.00017301946191594932,take_profit,1.1446909278985062,1.0646909278985062,16
1000SATS,short,2024-12-28 18:10:00+00:00,2024-12-28 18:15:00+00:00,2024-12-28 18:35:00+00:00,109958,109959,109963,0.0001752,0.0001761224220165251,0.0001761224220165251,0.0001730551559669498,stop,-0.5237391162145943,-0.6037391162145944,5
1000SATS,short,2024-12-28 19:10:00+00:00,2024-12-28 19:15:00+00:00,2024-12-28 20:45:00+00:00,109970,109971,109989,0.0001749,0.00017602352235563125,0.00017602352235563125,0.0001726529552887375,stop,-0.6382796688736425,-0.7182796688736426,19
1000SATS,short,2024-12-29 15:05:00+00:00,2024-12-29 15:10:00+00:00,2024-12-29 15:30:00+00:00,110209,110210,110214,0.0001787,0.00017991426495449995,0.00017991426495449995,0.00017657147009100013,stop,-0.6749131064215708,-0.7549131064215708,5
1000SATS,long,2024-12-29 15:45:00+00:00,2024-12-29 15:50:00+00:00,2024-12-29 17:40:00+00:00,110217,110218,110240,0.0001802,0.0001794317321091997,0.0001794317321091997,0.00018143653578160055,stop,-0.4263417817981563,-0.5063417817981564,23
1000SATS,long,2024-12-29 18:30:00+00:00,2024-12-29 18:35:00+00:00,2024-12-29 20:50:00+00:00,110250,110251,110278,0.0001803,0.00017941311206647658,0.00017941311206647658,0.0001817737758670468,stop,-0.4918956924700013,-0.5718956924700014,28
1000SATS,long,2024-12-30 15:10:00+00:00,2024-12-30 15:15:00+00:00,2024-12-30 20:05:00+00:00,110498,110499,110557,0.0001799,0.00017852601260842513,0.00017852601260842513,0.00018294797478314977,stop,-0.7637506345608003,-0.8437506345608003,59
1000SATS,long,2024-12-30 20:20:00+00:00,2024-12-30 20:25:00+00:00,2024-12-30 21:25:00+00:00,110560,110561,110573,0.0001799,0.00018279353589324528,0.00017845323205337738,0.00018279353589324528,take_profit,1.6084135037494507,1.5284135037494506,13
1000SATS,short,2025-01-01 15:10:00+00:00,2025-01-01 15:15:00+00:00,2025-01-01 16:45:00+00:00,111074,111075,111093,0.0001785,0.00017934664557738518,0.00017934664557738518,0.00017680670884522964,stop,-0.47207215649867074,-0.5520721564986708,19
1000SATS,short,2025-01-01 17:15:00+00:00,2025-01-01 17:20:00+00:00,2025-01-01 17:55:00+00:00,111099,111100,111107,0.0001785,0.00017676857544325728,0.00017936571227837136,0.00017676857544325728,take_profit,0.9794866267384128,0.8994866267384127,8
1000SATS,long,2025-01-02 17:55:00+00:00,2025-01-02 18:00:00+00:00,2025-01-02 23:00:00+00:00,111395,111396,111456,0.0001848,0.00018395000786496993,0.00018395000786496993,0.00018649998427006011,stop,-0.4599524540205957,-0.5399524540205958,61
1000SATS,short,2025-01-03 16:00:00+00:00,2025-01-03 16:05:00+00:00,2025-01-03 18:05:00+00:00,111660,111661,111685,0.0001816,0.0001824336283952218,0.0001824336283952218,0.00017963274320955636,stop,-0.4569488654886822,-0.5369488654886823,25
1000SATS,long,2025-01-03 18:10:00+00:00,2025-01-03 18:15:00+00:00,2025-01-03 21:05:00+00:00,111686,111687,111721,0.0001833,0.00018560528886210273,0.00018199735556894865,0.00018560528886210273,take_profit,1.257658953683971,1.177658953683971,35
1000SATS,long,2025-01-04 15:15:00+00:00,2025-01-04 15:20:00+00:00,2025-01-04 16:25:00+00:00,111939,111940,111953,0.0001925,0.00019519223640723985,0.00019115388179638006,0.00019519223640723985,take_profit,1.398564367397337,1.3185643673973368,14
1000SATS,short,2025-01-05 17:05:00+00:00,2025-01-05 17:10:00+00:00,2025-01-05 20:25:00+00:00,112249,112250,112289,0.0001867,0.00018858417509446746,0.00018858417509446746,0.00018293164981106512,stop,-0.9991162267584786,-1.0791162267584786,40
1000SATS,short,2025-01-07 18:45:00+00:00,2025-01-07 18:50:00+00:00,2025-01-07 20:35:00+00:00,112845,112846,112867,0.0001858,0.00018263858149277626,0.00018738070925361185,0.00018263858149277626,take_profit,1.7309697005880365,1.6509697005880366,22
1000SATS,short,2025-01-08 15:15:00+00:00,2025-01-08 15:20:00+00:00,2025-01-08 21:45:00+00:00,113091,113092,113169,0.000158,0.00015265739262790713,0.00016052130368604642,0.00015265739262790713,take_profit,3.4997370779908055,3.4197370779908054,78
1000SATS,short,2025-01-09 15:25:00+00:00,2025-01-09 15:30:00+00:00,2025-01-10 00:30:00+00:00,113381,113382,113490,0.0001379,0.00014099976796180585,0.00014099976796180585,0.00013170046407638827,stop,-2.1984206120435057,-2.2784206120435058,109
1000SATS,long,2025-01-10 16:30:00+00:00,2025-01-10 16:35:00+00:00,2025-01-10 17:30:00+00:00,113682,113683,113694,0.0001504,0.00014738304632101965,0.00014738304632101965,0.0001564339073579607,stop,-2.0059532440028893,-2.0859532440028894,12
1000SATS,long,2025-01-10 18:05:00+00:00,2025-01-10 18:10:00+00:00,2025-01-10 18:45:00+00:00,113701,113702,113709,0.0001489,0.0001474011058192574,0.0001474011058192574,0.00015189778836148516,stop,-1.0066448493905922,-1.0866448493905922,8
1000SATS,long,2025-01-10 19:55:00+00:00,2025-01-10 20:00:00+00:00,2025-01-10 20:10:00+00:00,113723,113724,113726,0.0001489,0.0001476778315022574,0.0001476778315022574,0.00015104433699548523,stop,-0.8207981851864221,-0.9007981851864222,3
1000SATS,short,2025-01-11 15:50:00+00:00,2025-01-11 15:55:00+00:00,2025-01-11 16:25:00+00:00,113962,113963,113969,0.000147,0.0001454288285585034,0.0001479355857207483,0.0001454288285585034,take_profit,1.0803713796432968,1.0003713796432967,7
1000SATS,long,2025-01-11 20:30:00+00:00,2025-01-11 20:35:00+00:00,2025-01-11 21:05:00+00:00,114018,114019,114025,0.0001488,0.00014786860315332652,0.00014786860315332652,0.00015096279369334692,stop,-0.6259387410440187,-0.7059387410440188,7
1000SATS,short,2025-01-12 16:05:00+00:00,2025-01-12 16:10:00+00:00,2025-01-12 19:30:00+00:00,114253,114254,114294,0.0001457,0.00014345386908890122,0.00014697306545554938,0.00014345386908890122,take_profit,1.565751363392498,1.485751363392498,41
1000SATS,short,2025-01-13 15:35:00+00:00,2025-01-13 15:40:00+00:00,2025-01-13 17:00:00+00:00,114535,114536,114552,0.0001363,0.00013755718661661605,0.00013755718661661605,0.00013378562676676792,stop,-0.9139374303430148,-0.9939374303430148,17
1000SATS,short,2025-01-13 17:05:00+00:00,2025-01-13 17:10:00+00:00,2025-01-13 18:05:00+00:00,114553,114554,114565,0.0001364,0.00013349438583245405,0.00013770280708377299,0.00013349438583245405,take_profit,2.176581546427525,2.096581546427525,12
1000SATS,long,2025-01-14 17:10:00+00:00,2025-01-14 17:15:00+00:00,2025-01-14 18:50:00+00:00,114842,114843,114862,0.0001378,0.00014069332560652417,0.0001363533371967379,0.00014069332560652417,take_profit,2.099655737680828,2.0196557376808277,20
1000SATS,long,2025-01-14 20:30:00+00:00,2025-01-14 20:35:00+00:00,2025-01-14 20:40:00+00:00,114882,114883,114884,0.0001378,0.00013692316212375334,0.00013692316212375334,0.0001395536757524933,stop,-0.6363119566376252,-0.7163119566376253,2
1000SATS,long,2025-01-14 20:55:00+00:00,2025-01-14 21:00:00+00:00,2025-01-14 21:20:00+00:00,114887,114888,114892,0.0001379,0.0001367397409457643,0.0001367397409457643,0.00013992051810847136,stop,-0.8413771241738144,-0.9213771241738145,5
1000SATS,short,2025-01-15 15:15:00+00:00,2025-01-15 15:20:00+00:00,2025-01-15 15:50:00+00:00,115107,115108,115114,0.0001374,0.00013839682158901917,0.00013839682158901917,0.00013570635682196169,stop,-0.7202633540091763,-0.8002633540091764,7
1000SATS,long,2025-01-15 16:15:00+00:00,2025-01-15 16:20:00+00:00,2025-01-15 16:55:00+00:00,115119,115120,115127,0.0001392,0.0001381096761173664,0.0001381096761173664,0.0001413806477652672,stop,-0.783278651317243,-0.863278651317243,8
1000SATS,long,2025-01-15 17:25:00+00:00,2025-01-15 17:30:00+00:00,2025-01-15 17:45:00+00:00,115133,115134,115137,0.0001394,0.00013819196371363273,0.00013819196371363273,0.00014211607257273454,stop,-0.866597049043949,-0.946597049043949,4
1000SATS,short,2025-01-16 17:15:00+00:00,2025-01-16 17:20:00+00:00,2025-01-16 21:20:00+00:00,115419,115420,115468,0.0001416,0.0001440776503566957,0.0001440776503566957,0.00013664469928660857,stop,-1.719663216718037,-1.7996632167180369,49
1000SATS,long,2025-01-17 15:10:00+00:00,2025-01-17 15:15:00+00:00,2025-01-17 15:35:00+00:00,115682,115683,115687,0.0001444,0.0001435523165964893,0.0001435523165964893,0.00014609536680702142,stop,-0.5870383680822044,-0.6670383680822045,5
1000SATS,long,2025-01-17 17:25:00+00:00,2025-01-17 17:30:00+00:00,2025-01-17 17:55:00+00:00,115709,115710,115715,0.0001444,0.00014667861749059533,0.00014326069125470236,0.00014667861749059533,take_profit,1.5779899519358098,1.4979899519358097,6
1000SATS,short,2025-01-18 16:05:00+00:00,2025-01-18 16:10:00+00:00,2025-01-18 17:05:00+00:00,115981,115982,115993,0.0001348,0.00013086732595451168,0.00013691633702274416,0.00013086732595451168,take_profit,3.0050847427380623,2.925084742738062,12
1000SATS,short,2025-01-19 15:45:00+00:00,2025-01-19 15:50:00+00:00,2025-01-19 17:15:00+00:00,116265,116266,116283,0.000128,0.00012422568760997175,0.00013003715619501412,0.00012422568760997175,take_profit,3.0382704758120216,2.9582704758120215,18
1000SATS,short,2025-01-23 15:50:00+00:00,2025-01-23 15:55:00+00:00,2025-01-23 16:05:00+00:00,117418,117419,117421,0.0001308,0.00013253961995165017,0.00013253961995165017,0.0001276207600966997,stop,-1.3125282479946487,-1.3925282479946488,3
1000SATS,long,2025-01-23 17:00:00+00:00,2025-01-23 17:05:00+00:00,2025-01-23 21:45:00+00:00,117432,117433,117489,0.0001343,0.00013149071302408468,0.00013149071302408468,0.00013991857395183067,stop,-2.091799684225859,-2.171799684225859,57
1000SATS,long,2025-01-24 19:50:00+00:00,2025-01-24 19:55:00+00:00,2025-01-25 00:40:00+00:00,117754,117755,117812,0.0001354,0.00013357443371435896,0.00013357443371435896,0.00013935113257128204,stop,-1.3482764295724148,-1.4282764295724149,58
1000SATS,short,2025-01-25 16:25:00+00:00,2025-01-25 16:30:00+00:00,2025-01-25 18:50:00+00:00,118001,118002,118030,0.0001272,0.00012534588809403924,0.00012812705595298038,0.00012534588809403924,take_profit,1.4791964332884433,1.3991964332884432,29
1000SATS,long,2025-01-25 20:05:00+00:00,2025-01-25 20:10:00+00:00,2025-01-25 21:40:00+00:00,118045,118046,118064,0.0001314,0.00013774855602680715,0.0001280757219865964,0.00013774855602680715,take_profit,4.8314733841759105,4.7514733841759105,19
1000SATS,short,2025-01-26 15:10:00+00:00,2025-01-26 15:15:00+00:00,2025-01-26 16:10:00+00:00,118274,118275,118286,0.0001394,0.00014041073484140072,0.00014041073484140072,0.00013737853031719856,stop,-0.7198415723287721,-0.7998415723287722,12
1000SATS,short,2025-01-26 16:25:00+00:00,2025-01-26 16:30:00+00:00,2025-01-26 18:25:00+00:00,118289,118290,118313,0.0001394,0.00013718244521061142,0.0001405087773946943,0.00013718244521061142,take_profit,1.6165004100809233,1.5365004100809232,24
1000SATS,short,2025-01-27 16:25:00+00:00,2025-01-27 16:30:00+00:00,2025-01-27 18:05:00+00:00,118577,118578,118597,0.0001241,0.00012919258635622893,0.00012919258635622893,0.00011421482728754217,stop,-3.9418564949128654,-4.021856494912866,20
1000SATS,long,2025-01-28 15:40:00+00:00,2025-01-28 15:45:00+00:00,2025-01-28 16:00:00+00:00,118856,118857,118860,0.0001326,0.0001317025477315618,0.0001317025477315618,0.0001343949045368764,stop,-0.6768116654888412,-0.7568116654888413,4
1000SATS,short,2025-01-28 17:30:00+00:00,2025-01-28 17:35:00+00:00,2025-01-28 17:55:00+00:00,118878,118879,118883,0.0001301,0.00013124460858027619,0.00013124460858027619,0.0001275107828394476,stop,-0.8721185522650221,-0.9521185522650222,5
1000SATS,short,2025-01-28 18:25:00+00:00,2025-01-28 18:30:00+00:00,2025-01-28 18:55:00+00:00,118889,118890,118895,0.0001299,0.00013090700813835263,0.00013090700813835263,0.00012758598372329476,stop,-0.7692545667901451,-0.8492545667901452,6
1000SATS,short,2025-01-31 15:20:00+00:00,2025-01-31 15:25:00+00:00,2025-01-31 16:10:00+00:00,119716,119717,119726,0.0001404,0.00014180506067453403,0.00014180506067453403,0.00013758987865093193,stop,-0.9908395848853946,-1.0708395848853947,10
1000SATS,short,2025-01-31 18:00:00+00:00,2025-01-31 18:05:00+00:00,2025-01-31 18:30:00+00:00,119748,119749,119754,0.0001408,0.00014192770920546063,0.00014192770920546063,0.00013824458158907875,stop,-0.7945659179407372,-0.8745659179407372,6
1000SATS,long,2025-01-31 20:55:00+00:00,2025-01-31 21:00:00+00:00,2025-01-31 21:35:00+00:00,119783,119784,119791,0.0001432,0.00014176360989607097,0.00014176360989607097,0.000146372780207858,stop,-1.003065715034246,-1.083065715034246,8
1000SATS,short,2025-02-01 15:10:00+00:00,2025-02-01 15:15:00+00:00,2025-02-01 17:25:00+00:00,120002,120003,120029,0.0001386,0.00013668528891594124,0.00013940735554202939,0.00013668528891594124,take_profit,1.4008172344254888,1.3208172344254887,27
1000SATS,short,2025-02-02 15:45:00+00:00,2025-02-02 15:50:00+00:00,2025-02-02 22:05:00+00:00,120297,120298,120373,0.0001243,0.00012547673416062855,0.00012547673416062855,0.00012224653167874287,stop,-0.9378106375657946,-1.0178106375657947,76
1000SATS,long,2025-02-03 15:05:00+00:00,2025-02-03 15:10:00+00:00,2025-02-03 15:25:00+00:00,120577,120578,120581,0.0001253,0.00012842442441967272,0.00012358778779016365,0.00012842442441967272,take_profit,2.4935550037292087,2.4135550037292086,4
1000SATS,long,2025-02-03 15:50:00+00:00,2025-02-03 15:55:00+00:00,2025-02-03 17:35:00+00:00,120586,120587,120607,0.0001265,0.00012235369517521767,0.00012235369517521767,0.00013509260964956462,stop,-3.2777113239386146,-3.3577113239386147,21
1000SATS,long,2025-02-03 18:00:00+00:00,2025-02-03 18:05:00+00:00,2025-02-03 23:05:00+00:00,120612,120613,120673,0.0001249,0.0001218927306963228,0.0001218927306963228,0.0001309145386073544,stop,-2.4077416362507598,-2.48774163625076,61
1000SATS,short,2025-02-04 16:35:00+00:00,2025-02-04 16:40:00+00:00,2025-02-04 18:30:00+00:00,120883,120884,120906,0.0001229,0.0001247454181830909,0.0001247454181830909,0.0001192091636338182,stop,-1.4793474661989992,-1.5593474661989992,23
1000SATS,long,2025-02-06 15:30:00+00:00,2025-02-06 15:35:00+00:00,2025-02-06 22:00:00+00:00,121446,121447,121524,0.0001231,0.0001249901166566216,0.00012215494167168922,0.0001249901166566216,take_profit,1.5354318900256514,1.4554318900256513,78
1000SATS,long,2025-02-07 16:15:00+00:00,2025-02-07 16:20:00+00:00,2025-02-07 21:00:00+00:00,121743,121744,121800,0.0001222,0.0001236522564643589,0.00012147387176782054,0.0001236522564643589,take_profit,1.1884259119139928,1.1084259119139928,57
1000SATS,long,2025-02-08 15:15:00+00:00,2025-02-08 15:20:00+00:00,2025-02-08 15:55:00+00:00,122019,122020,122027,0.0001223,0.0001218776781488398,0.0001218776781488398,0.00012314464370232037,stop,-0.34531631329532964,-0.42531631329532965,8
1000SATS,long,2025-02-08 16:35:00+00:00,2025-02-08 16:40:00+00:00,2025-02-09 02:35:00+00:00,122035,122036,122155,0.0001224,0.0001234064081383553,0.00012174679593082233,0.0001234064081383553,take_profit,0.8222288712053327,0.7422288712053327,120
1000SATS,long,2025-02-09 15:05:00+00:00,2025-02-09 15:10:00+00:00,2025-02-09 15:20:00+00:00,122305,122306,122308,0.0001247,0.00012364140875598622,0.00012364140875598622,0.00012681718248802755,stop,-0.8489103801233244,-0.9289103801233245,3
1000SATS,long,2025-02-09 15:45:00+00:00,2025-02-09 15:50:00+00:00,2025-02-09 17:25:00+00:00,122313,122314,122333,0.0001246,0.0001263499303949624,0.0001237250348025188,0.0001263499303949624,take_profit,1.4044385192314657,1.3244385192314656,20
1000SATS,long,2025-02-10 16:20:00+00:00,2025-02-10 16:25:00+00:00,2025-02-10 19:40:00+00:00,122608,122609,122648,0.0001277,0.00012669388541371914,0.00012669388541371914,0.00012941222917256176,stop,-0.787873599280231,-0.8678735992802311,40
1000SATS,short,2025-02-10 20:50:00+00:00,2025-02-10 20:55:00+00:00,2025-02-11 00:10:00+00:00,122662,122663,122702,0.0001256,0.00012370414048376346,0.00012654792975811825,0.00012370414048376346,take_profit,1.5325756347544184,1.4525756347544183,40
1000SATS,long,2025-02-11 15:40:00+00:00,2025-02-11 15:45:00+00:00,2025-02-11 16:45:00+00:00,122888,122889,122901,0.000127,0.0001258306638984064,0.0001258306638984064,0.0001293386722031872,stop,-0.9207370878689836,-1.0007370878689836,13
1000SATS,short,2025-02-11 19:00:00+00:00,2025-02-11 19:05:00+00:00,2025-02-12 04:30:00+00:00,122928,122929,123042,0.000125,0.00012270639048327445,0.00012629680475836278,0.00012270639048327445,take_profit,1.8691850584898306,1.7891850584898308,114
1000SATS,short,2025-02-12 15:05:00+00:00,2025-02-12 15:10:00+00:00,2025-02-12 17:05:00+00:00,123169,123170,123193,0.0001228,0.00012316400020415423,0.00012316400020415423,0.00012177199959169155,stop,-0.2955410700779981,-0.37554107007799814,24
1000SATS,short,2025-02-12 17:35:00+00:00,2025-02-12 17:40:00+00:00,2025-02-12 19:00:00+00:00,123199,123200,123216,0.0001227,0.00012339274260577792,0.00012339274260577792,0.00012131451478844416,stop,-0.5614127631404786,-0.6414127631404787,17
1000SATS,long,2025-02-12 19:10:00+00:00,2025-02-12 19:15:00+00:00,2025-02-12 22:30:00+00:00,123218,123219,123258,0.0001235,0.00012300685583258324,0.00012300685583258324,0.0001244862883348335,stop,-0.39930701815121816,-0.4793070181512182,40
1000SATS,long,2025-02-13 15:20:00+00:00,2025-02-13 15:25:00+00:00,2025-02-13 16:00:00+00:00,123460,123461,123468,0.0001274,0.00012663012176649955,0.00012663012176649955,0.00012893975646700092,stop,-0.6043000262954901,-0.6843000262954901,8
1000SATS,long,2025-02-13 16:05:00+00:00,2025-02-13 16:10:00+00:00,2025-02-13 17:35:00+00:00,123469,123470,123487,0.0001275,0.00012632807187770405,0.00012632807187770405,0.00012984385624459192,stop,-0.919159311604667,-0.9991593116046671,18
1000SATS,long,2025-02-13 19:20:00+00:00,2025-02-13 19:25:00+00:00,2025-02-13 19:30:00+00:00,123508,123509,123510,0.0001277,0.0001267484218332715,0.0001267484218332715,0.00012960315633345695,stop,-0.7451669277435236,-0.8251669277435236,2
1000SATS,long,2025-02-14 15:10:00+00:00,2025-02-14 15:15:00+00:00,2025-02-14 17:40:00+00:00,123746,123747,123776,0.0001265,0.00012778598765845526,0.0001258570061707724,0.00012778598765845526,take_profit,1.0165910343519657,0.9365910343519657,30
1000SATS,short,2025-02-15 15:30:00+00:00,2025-02-15 15:35:00+00:00,2025-02-15 17:00:00+00:00,124038,124039,124056,0.0001284,0.00012936501051862717,0.00012936501051862717,0.00012646997896274568,stop,-0.745959448198874,-0.8259594481988741,18
1000SATS,short,2025-02-15 17:05:00+00:00,2025-02-15 17:10:00+00:00,2025-02-15 17:15:00+00:00,124057,124058,124059,0.0001287,0.00012958658712817564,0.00012958658712817564,0.00012662682574364874,stop,-0.684165813625992,-0.7641658136259921,2
1000SATS,long,2025-02-15 17:40:00+00:00,2025-02-15 17:45:00+00:00,2025-02-15 20:20:00+00:00,124064,124065,124096,0.0001303,0.00012904610124349618,0.00012904610124349618,0.00013310779751300763,stop,-0.9623167739860383,-1.0423167739860384,32
1000SATS,short,2025-02-16 16:05:00+00:00,2025-02-16 16:10:00+00:00,2025-02-16 20:15:00+00:00,124333,124334,124383,0.0001257,0.0001264809232171972,0.0001264809232171972,0.00012443815356560556,stop,-0.6174237168210639,-0.697423716821064,50
1000SATS,long,2025-02-17 15:10:00+00:00,2025-02-17 15:15:00+00:00,2025-02-17 15:20:00+00:00,124610,124611,124612,0.0001244,0.00012356010507414737,0.00012356010507414737,0.00012607978985170522,stop,-0.6751566928075659,-0.7551566928075659,2
1000SATS,long,2025-02-17 15:35:00+00:00,2025-02-17 15:40:00+00:00,2025-02-17 16:30:00+00:00,124615,124616,124626,0.0001242,0.00012339283742134117,0.00012339283742134117,0.00012581432515731768,stop,-0.6498893547977724,-0.7298893547977725,11
1000SATS,long,2025-02-17 18:40:00+00:00,2025-02-17 18:45:00+00:00,2025-02-17 19:30:00+00:00,124652,124653,124662,0.0001243,0.00012363315308788807,0.00012363315308788807,0.0001253336938242239,stop,-0.5364818279259387,-0.6164818279259388,10
1000SATS,short,2025-02-18 15:05:00+00:00,2025-02-18 15:10:00+00:00,2025-02-18 16:25:00+00:00,124897,124898,124913,0.0001228,0.00012339559329843845,0.00012339559329843845,0.00012160881340312311,stop,-0.4826698284094877,-0.5626698284094878,16
1000SATS,short,2025-02-18 16:50:00+00:00,2025-02-18 16:55:00+00:00,2025-02-18 17:05:00+00:00,124918,124919,124921,0.0001229,0.00012326888151700138,0.00012326888151700138,0.00012186223696599726,stop,-0.2992495043856569,-0.3792495043856569,3
1000SATS,short,2025-02-18 17:45:00+00:00,2025-02-18 17:50:00+00:00,2025-02-18 18:15:00+00:00,124929,124930,124935,0.0001229,0.00012335259614511536,0.00012335259614511536,0.00012169480770976928,stop,-0.36691254117011685,-0.44691254117011686,6
1000SATS,long,2025-02-19 15:10:00+00:00,2025-02-19 15:15:00+00:00,2025-02-19 15:25:00+00:00,125186,125187,125189,0.0001238,0.00012325526228676442,0.00012325526228676442,0.00012458947542647115,stop,-0.44001430794473606,-0.5200143079447361,3
1000SATS,long,2025-02-19 15:45:00+00:00,2025-02-19 15:50:00+00:00,2025-02-20 01:15:00+00:00,125193,125194,125307,0.0001236,0.00012467740922755976,0.00012306129538622012,0.00012467740922755976,take_profit,0.8716903135596699,0.7916903135596698,114
1000SATS,short,2025-02-20 15:10:00+00:00,2025-02-20 15:15:00+00:00,2025-02-20 20:50:00+00:00,125474,125475,125542,0.0001241,0.00012454769645548207,0.00012454769645548207,0.00012320460708903588,stop,-0.3594578368152246,-0.4394578368152246,68
1000SATS,long,2025-02-21 16:25:00+00:00,2025-02-21 16:30:00+00:00,2025-02-21 18:15:00+00:00,125777,125778,125799,0.0001251,0.00012598957601519297,0.00012465521199240352,0.00012598957601519297,take_profit,0.7110919386034809,0.6310919386034808,22
1000SATS,long,2025-02-22 15:15:00+00:00,2025-02-22 15:20:00+00:00,2025-02-22 16:00:00+00:00,126051,126052,126060,0.0001245,0.00012416339334451107,0.00012416339334451107,0.00012517321331097784,stop,-0.27036679155736376,-0.3503667915573638,9
1000SATS,long,2025-02-22 16:20:00+00:00,2025-02-22 16:25:00+00:00,2025-02-22 17:10:00+00:00,126064,126065,126074,0.0001244,0.00012519715574148082,0.00012415142212925958,0.00012519715574148082,take_profit,0.6408004352739693,0.5608004352739693,10
1000SATS,short,2025-02-24 17:05:00+00:00,2025-02-24 17:10:00+00:00,2025-02-25 04:40:00+00:00,126649,126650,126788,0.0001231,0.00012180902699303141,0.0001237454865034843,0.00012180902699303141,take_profit,1.0598336090825722,0.9798336090825721,139
